CRO,Athletics Women's Discus Throw,2
CRO,Taekwondo Women's Welterweight,1
CRO,Athletics Women's High Jump,2
CRO,Taekwondo Women's Flyweight,1
CRO,Taekwondo Women's Featherweight,1
NZL,Athletics Women's Shot Put,3
NZL,Sailing Women's Two Person Dinghy,6
NZL,Rugby Sevens Women's Rugby Sevens,12
NZL,Rowing Women's Coxless Pairs,6
NZL,"Canoeing Women's Kayak Singles, 200 metres",2
NZL,"Canoeing Women's Kayak Singles, 500 metres",1
NZL,Athletics Women's 800 metres,1
NZL,"Equestrianism Mixed Three-Day Event, Individual",1
NZL,Alpine Skiing Women's Slalom,1
NZL,Rowing Women's Double Sculls,4
NZL,"Canoeing Women's Kayak Singles, Slalom",1
NZL,Sailing Women's Windsurfer,3
NZL,"Equestrianism Mixed Three-Day Event, Team",6
NZL,Golf Women's Individual,1
NZL,Sailing Women's Skiff,2
NZL,Athletics Women's Pole Vault,1
NZL,Athletics Women's Marathon,1
NZL,Shooting Women's Trap,1
NZL,Swimming Women's 100 metres Backstroke,1
NZL,"Cycling Women's Individual Pursuit, 3,000 metres",1
NZL,Cycling Women's BMX,1
NZL,Athletics Women's Long Jump,1
POR,Triathlon Women's Olympic Distance,1
POR,Judo Women's Lightweight,1
POR,Athletics Women's Marathon,2
POR,"Athletics Women's 10,000 metres",2
VEN,Taekwondo Women's Heavyweight,1
VEN,Taekwondo Women's Flyweight,1
VEN,Cycling Women's BMX,1
VEN,Athletics Women's Triple Jump,1
COL,Judo Women's Middleweight,2
COL,Cycling Women's Points Race,1
COL,Athletics Women's Triple Jump,2
COL,Weightlifting Women's Featherweight,1
COL,Cycling Women's BMX,2
COL,"Wrestling Women's Lightweight, Freestyle",2
COL,Athletics Women's 400 metres,1
COL,Weightlifting Women's Heavyweight,1
COL,Boxing Women's Flyweight,1
PER,Volleyball Women's Volleyball,12
PUR,Tennis Women's Singles,1
TCH,Gymnastics Women's Team All-Around,42
TCH,Hockey Women's Hockey,16
TCH,Gymnastics Women's Balance Beam,4
TCH,Gymnastics Women's Individual All-Around,2
TCH,Gymnastics Women's Horse Vault,2
TCH,Gymnastics Women's Floor Exercise,1
TCH,Gymnastics Women's Uneven Bars,1
TCH,Alpine Skiing Women's Downhill,1
TCH,Diving Women's Platform,2
TCH,Athletics Women's Shot Put,1
TCH,Athletics Women's Discus Throw,1
TCH,Athletics Women's High Jump,1
TCH,Athletics Women's Javelin Throw,2
TCH,Cross Country Skiing Women's 5 kilometres,3
TCH,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
TCH,Athletics Women's 400 metres,1
TCH,Figure Skating Women's Singles,1
TCH,Tennis Women's Doubles,2
TCH,Tennis Mixed Doubles,1
TCH,Athletics Women's Long Jump,1
CZE,Athletics Women's 400 metres Hurdles,1
CZE,"Canoeing Women's Kayak Singles, Slalom",2
CZE,Tennis Women's Doubles,6
CZE,Tennis Mixed Doubles,1
CZE,"Shooting Women's Sporting Pistol, 25 metres",1
CZE,Athletics Women's Triple Jump,1
CZE,"Shooting Women's Air Rifle, 10 metres",2
CZE,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2
CZE,Tennis Women's Singles,2
CZE,Cross Country Skiing Women's 5 kilometres,1
CZE,Cross Country Skiing Women's 5/10 kilometres Pursuit,1
CZE,Cross Country Skiing Women's 15 kilometres,1
CZE,Cross Country Skiing Women's 5/5 kilometres Pursuit,1
CZE,Cross Country Skiing Women's 30 kilometres,1
CZE,Cross Country Skiing Women's 15 km Skiathlon,1
CZE,Athletics Women's Discus Throw,1
CZE,"Speed Skating Women's 1,500 metres",1
CZE,"Speed Skating Women's 3,000 metres",2
CZE,"Speed Skating Women's 5,000 metres",2
CZE,Snowboarding Women's Boardercross,1
CZE,Sailing Women's One Person Dinghy,1
CZE,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
CZE,Biathlon Women's 12.5 kilometres Mass Start,1
CZE,Athletics Women's Javelin Throw,3
CZE,Rowing Women's Single Sculls,1
CZE,Alpine Skiing Women's Slalom,1
JAM,Athletics Women's 4 x 100 metres Relay,28
JAM,Athletics Women's 4 x 400 metres Relay,27
JAM,Athletics Women's 100 metres,13
JAM,Athletics Women's 200 metres,12
JAM,Athletics Women's 400 metres,3
JAM,Athletics Women's 400 metres Hurdles,3
MGL,"Shooting Women's Sporting Pistol, 25 metres",2
MGL,Judo Women's Lightweight,1
MGL,"Wrestling Women's Middleweight, Freestyle",1
AUT,Swimming Women's 4 x 100 metres Freestyle Relay,4
AUT,Triathlon Women's Olympic Distance,1
AUT,Athletics Women's Javelin Throw,2
AUT,Figure Skating Mixed Pairs,5
AUT,Figure Skating Women's Singles,7
AUT,Alpine Skiing Women's Super G,8
AUT,Alpine Skiing Women's Downhill,16
AUT,Alpine Skiing Women's Giant Slalom,9
AUT,Snowboarding Women's Parallel Slalom,1
AUT,Alpine Skiing Women's Slalom,9
AUT,Sailing Mixed Multihull,1
AUT,Alpine Skiing Women's Combined,8
AUT,Athletics Women's 800 metres,1
AUT,Athletics Women's High Jump,1
AUT,Judo Women's Half-Middleweight,1
AUT,"Ski Jumping Women's Normal Hill, Individual",1
AUT,Swimming Women's 100 metres Breaststroke,1
AUT,"Athletics Women's 1,500 metres",1
AUT,Snowboarding Women's Giant Slalom,1
AUT,Snowboarding Women's Parallel Giant Slalom,1
AUT,"Canoeing Women's Kayak Singles, 500 metres",2
AUT,"Equestrianism Mixed Dressage, Individual",1
AUT,"Fencing Women's Foil, Individual",3
AUT,"Speed Skating Women's 3,000 metres",2
AUT,"Speed Skating Women's 1,500 metres",1
AUT,Luge Women's Singles,6
AUT,"Canoeing Women's Kayak Singles, Slalom",1
AUT,Athletics Women's Shot Put,1
AUT,Athletics Women's Pentathlon,1
LTU,Modern Pentathlon Women's Individual,1
LTU,Shooting Women's Trap,1
LTU,Swimming Women's 100 metres Breaststroke,1
LTU,Rowing Women's Double Sculls,4
LTU,Athletics Women's Heptathlon,1
LTU,Sailing Women's One Person Dinghy,1
LTU,"Cycling Women's Road Race, Individual",1
ISL,Athletics Women's Pole Vault,1
KOR,Handball Women's Handball,83
KOR,"Short Track Speed Skating Women's 3,000 metres Relay",22
KOR,Volleyball Women's Volleyball,12
KOR,Badminton Women's Singles,2
KOR,Archery Women's Individual,18
KOR,Archery Women's Team,24
KOR,Basketball Women's Basketball,11
KOR,Hockey Women's Hockey,32
KOR,"Short Track Speed Skating Women's 1,500 metres",7
KOR,"Fencing Women's epee, Team",4
KOR,Table Tennis Women's Team,3
KOR,"Shooting Women's Air Rifle, 10 metres",2
KOR,Badminton Women's Doubles,12
KOR,Badminton Mixed Doubles,3
KOR,"Short Track Speed Skating Women's 1,000 metres",9
KOR,Table Tennis Women's Doubles,10
KOR,Taekwondo Women's Welterweight,5
KOR,Table Tennis Women's Singles,2
KOR,Judo Women's Half-Lightweight,1
KOR,Taekwondo Women's Featherweight,3
KOR,Weightlifting Women's Super-Heavyweight,2
KOR,"Fencing Women's Foil, Team",4
KOR,Short Track Speed Skating Women's 500 metres,2
KOR,Judo Women's Extra-Lightweight,1
KOR,Judo Women's Half-Heavyweight,2
KOR,Judo Women's Lightweight,1
KOR,Judo Women's Half-Middleweight,2
KOR,Judo Women's Middleweight,2
KOR,"Shooting Women's Sporting Pistol, 25 metres",1
KOR,"Fencing Women's Sabre, Individual",1
KOR,Judo Women's Heavyweight,1
KOR,Taekwondo Women's Flyweight,1
KOR,Figure Skating Women's Singles,2
KOR,Shooting Women's Trap,1
KOR,Shooting Women's Double Trap,1
KOR,Speed Skating Women's 500 metres,2
KOR,"Fencing Women's Foil, Individual",1
KOR,Golf Women's Individual,1
KOR,Weightlifting Women's Featherweight,2
THA,Taekwondo Women's Flyweight,4
THA,Weightlifting Women's Featherweight,2
THA,Weightlifting Women's Lightweight,5
THA,Weightlifting Women's Flyweight,2
THA,Weightlifting Women's Heavyweight,1
ANZ,Swimming Women's 100 metres Freestyle,2
SCG,"Shooting Women's Air Rifle, 10 metres",1
SCG,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
SCG,"Shooting Women's Air Pistol, 10 metres",2
IOA,"Shooting Women's Air Rifle, 10 metres",1
IOA,"Shooting Women's Air Pistol, 10 metres",1
MDA,Weightlifting Women's Featherweight,1
YUG,Handball Women's Handball,29
YUG,Basketball Women's Basketball,24
YUG,Swimming Women's 100 metres Breaststroke,1
YUG,Swimming Women's 200 metres Breaststroke,1
YUG,Table Tennis Women's Doubles,2
YUG,"Shooting Women's Air Pistol, 10 metres",1
YUG,"Shooting Women's Sporting Pistol, 25 metres",1
YUG,Alpine Skiing Women's Slalom,1
BAH,Athletics Women's 4 x 100 metres Relay,10
BAH,Athletics Women's 200 metres,2
BAH,Athletics Women's 400 metres,2
SRB,Taekwondo Women's Flyweight,1
SRB,Volleyball Women's Volleyball,12
SRB,Basketball Women's Basketball,12
SRB,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",1
SRB,Taekwondo Women's Heavyweight,1
SRB,Athletics Women's Long Jump,1
MOZ,Athletics Women's 800 metres,2
SVK,Shooting Women's Skeet,1
SVK,"Canoeing Women's Kayak Singles, Slalom",2
SVK,Biathlon Women's 7.5 kilometres Sprint,2
SVK,Biathlon Women's 10 kilometres Pursuit,1
SVK,Swimming Women's 200 metres Freestyle,1
SVK,Swimming Women's 100 metres Butterfly,1
SVK,Shooting Women's Trap,2
PRK,Judo Women's Half-Lightweight,3
PRK,Weightlifting Women's Middleweight,2
PRK,"Speed Skating Women's 3,000 metres",1
PRK,Gymnastics Women's Horse Vault,1
PRK,Volleyball Women's Volleyball,11
PRK,Short Track Speed Skating Women's 500 metres,1
PRK,Table Tennis Women's Singles,3
PRK,Weightlifting Women's Super-Heavyweight,1
PRK,Judo Women's Extra-Lightweight,1
PRK,Judo Women's Lightweight,1
PRK,Table Tennis Women's Doubles,2
PRK,Weightlifting Women's Lightweight,3
PRK,Weightlifting Women's Light-Heavyweight,1
PRK,Weightlifting Women's Heavyweight,1
PRK,Weightlifting Women's Flyweight,1
PRK,Judo Women's Half-Middleweight,1
ZIM,Hockey Women's Hockey,15
ZIM,Swimming Women's 100 metres Backstroke,2
ZIM,Swimming Women's 200 metres Backstroke,2
ZIM,Swimming Women's 200 metres Individual Medley,2
ZIM,Swimming Women's 400 metres Individual Medley,1
HKG,Sailing Women's Windsurfer,1
HKG,Cycling Women's Keirin,1
TPE,Table Tennis Women's Singles,2
TPE,Archery Women's Team,6
TPE,Taekwondo Women's Flyweight,2
TPE,Weightlifting Women's Flyweight,1
TPE,Athletics Women's 80 metres Hurdles,1
TPE,Weightlifting Women's Featherweight,3
TPE,Weightlifting Women's Lightweight,1
TPE,Weightlifting Women's Heavyweight,1
TPE,Weightlifting Women's Middleweight,1
TPE,Taekwondo Women's Featherweight,1
BOH,Tennis Women's Singles,1
BOH,Tennis Mixed Doubles,1
LIE,Alpine Skiing Women's Slalom,3
LIE,Alpine Skiing Women's Downhill,1
LIE,Alpine Skiing Women's Giant Slalom,1
MNE,Handball Women's Handball,14
BDI,Athletics Women's 800 metres,1
VIE,Taekwondo Women's Featherweight,1
KOS,Judo Women's Half-Lightweight,1
