USA,Snowboarding Women's Parallel Giant Slalom,7
USA,Badminton Women's Singles,7
USA,Badminton Women's Doubles,8
USA,Skeleton Women's Skeleton,7
USA,Taekwondo Women's Heavyweight,1
USA,Table Tennis Women's Team,9
USA,Rowing Women's Coxed Quadruple Sculls,10
USA,Weightlifting Women's Flyweight,4
USA,Cycling Women's Points Race,4
USA,Weightlifting Women's Middleweight,2
USA,Luge Mixed Team Relay,1
USA,"Cycling Women's Individual Pursuit, 3,000 metres",5
USA,Cycling Women's Omnium,2
USA,Weightlifting Women's Super-Heavyweight,6
USA,Rowing Women's Coxless Pairs,20
USA,"Ski Jumping Women's Normal Hill, Individual",3
USA,Sailing Women's Skiff,2
USA,Athletics Women's 10 kilometres Walk,6
USA,Freestyle Skiing Women's Slopestyle,3
USA,"Canoeing Women's Kayak Singles, 200 metres",2
USA,Tennis Mixed Doubles,8
USA,Sailing Mixed Three Person Keelboat,1
USA,Archery Women's Team Round,4
USA,"Fencing Women's Sabre, Individual",11
USA,Cross Country Skiing Women's 5/5 kilometres Pursuit,4
USA,Shooting Mixed Trap,1
USA,Taekwondo Women's Welterweight,3
USA,"Art Competitions Mixed Literature, Unknown Event",1
USA,Cycling Women's Sprint,6
USA,"Wrestling Women's Featherweight, Freestyle",1
USA,Judo Women's Extra-Lightweight,3
USA,Boxing Women's Lightweight,2
USA,"Wrestling Women's Middleweight, Freestyle",4
USA,"Art Competitions Mixed Painting, Paintings",1
USA,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
USA,Weightlifting Women's Featherweight,1
USA,Judo Women's Half-Middleweight,4
USA,Judo Women's Heavyweight,3
USA,Boxing Women's Middleweight,2
USA,Badminton Mixed Doubles,1
USA,Sailing Mixed 6 metres,1
USA,Cycling Women's 500 metres Time Trial,1
FIN,Sailing Women's Windsurfer,5
FIN,Biathlon Women's 7.5 kilometres Sprint,18
FIN,Ice Hockey Women's Ice Hockey,97
FIN,Judo Women's Heavyweight,1
FIN,Athletics Women's Javelin Throw,26
FIN,Athletics Women's Heptathlon,10
FIN,Cross Country Skiing Women's 5 kilometres,40
FIN,Cross Country Skiing Women's 4 x 5 kilometres Relay,44
FIN,Athletics Women's 80 metres Hurdles,6
FIN,Athletics Women's 4 x 100 metres Relay,24
FIN,Gymnastics Women's Individual All-Around,17
FIN,Gymnastics Women's Team All-Around,14
FIN,Gymnastics Women's Floor Exercise,17
FIN,Gymnastics Women's Horse Vault,16
FIN,Gymnastics Women's Uneven Bars,17
FIN,Gymnastics Women's Balance Beam,17
FIN,Athletics Women's 100 metres Hurdles,2
FIN,Figure Skating Women's Singles,10
FIN,Sailing Women's Skiff,2
FIN,"Equestrianism Mixed Dressage, Individual",13
FIN,Alpine Skiing Women's Giant Slalom,10
FIN,Alpine Skiing Women's Slalom,11
FIN,Athletics Women's 400 metres,8
FIN,Athletics Women's 4 x 400 metres Relay,8
FIN,Snowboarding Women's Slopestyle,2
FIN,"Equestrianism Mixed Dressage, Team",4
FIN,"Athletics Women's 3,000 metres Steeplechase",2
FIN,"Canoeing Women's Kayak Singles, 500 metres",7
FIN,Athletics Women's 10 kilometres Walk,2
FIN,Athletics Women's 100 metres,13
FIN,"Shooting Women's Air Rifle, 10 metres",8
FIN,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",8
FIN,Rowing Women's Single Sculls,1
FIN,Snowboarding Women's Halfpipe,6
FIN,Swimming Women's 4 x 100 metres Freestyle Relay,8
FIN,Swimming Women's 100 metres Backstroke,8
FIN,Swimming Women's 100 metres Breaststroke,6
FIN,Swimming Women's 200 metres Breaststroke,8
FIN,Swimming Women's 4 x 100 metres Medley Relay,12
FIN,Athletics Women's 800 metres,1
FIN,Athletics Women's 20 kilometres Walk,1
FIN,Speed Skating Women's 500 metres,11
FIN,"Speed Skating Women's 1,000 metres",12
FIN,"Speed Skating Women's 3,000 metres",12
FIN,Athletics Women's 200 metres,8
FIN,Swimming Women's 400 metres Freestyle,6
FIN,Swimming Women's 800 metres Freestyle,2
FIN,Swimming Women's 200 metres Freestyle,2
FIN,Athletics Women's High Jump,6
FIN,Shooting Women's Skeet,3
FIN,Archery Women's Individual,10
FIN,Archery Women's Team,3
FIN,Athletics Women's 400 metres Hurdles,1
FIN,"Fencing Women's Foil, Individual",5
FIN,Cross Country Skiing Women's 15 kilometres,13
FIN,Cross Country Skiing Women's 10 kilometres,55
FIN,Cross Country Skiing Women's 3 x 5 kilometres Relay,15
FIN,Biathlon Women's 15 kilometres,16
FIN,Biathlon Women's 4 x 7.5 kilometres Relay,8
FIN,Biathlon Women's 10 kilometres Pursuit,6
FIN,"Athletics Women's 1,500 metres",2
FIN,"Canoeing Women's Kayak Doubles, 500 metres",2
FIN,"Canoeing Women's Kayak Singles, 200 metres",1
FIN,Gymnastics Women's Team Portable Apparatus,8
FIN,"Speed Skating Women's 1,500 metres",10
FIN,Athletics Women's Marathon,8
FIN,Cross Country Skiing Women's 20 kilometres,8
FIN,Figure Skating Mixed Pairs,3
FIN,Swimming Women's 100 metres Freestyle,13
FIN,Cross Country Skiing Women's 30 kilometres,23
FIN,Athletics Women's Long Jump,6
FIN,Shooting Women's Double Trap,4
FIN,Judo Women's Extra-Lightweight,2
FIN,Rhythmic Gymnastics Women's Individual,4
FIN,Sailing Women's Three Person Keelboat,6
FIN,Freestyle Skiing Women's Moguls,4
FIN,Cycling Women's Sprint,2
FIN,Cycling Women's 500 metres Time Trial,1
FIN,Cross Country Skiing Women's 5/10 kilometres Pursuit,9
FIN,Diving Women's Springboard,2
FIN,Diving Women's Platform,3
FIN,Swimming Women's 200 metres Backstroke,3
FIN,Athletics Women's Triple Jump,3
FIN,Judo Women's Lightweight,1
FIN,Athletics Women's Discus Throw,2
FIN,Athletics Women's Hammer Throw,4
FIN,Taekwondo Women's Welterweight,1
FIN,Cross Country Skiing Women's Sprint,16
FIN,Cross Country Skiing Women's Team Sprint,6
FIN,"Ski Jumping Women's Normal Hill, Individual",1
FIN,Swimming Women's 200 metres Individual Medley,5
FIN,Swimming Women's 400 metres Individual Medley,4
FIN,Cross Country Skiing Women's 15 km Skiathlon,11
FIN,Sailing Women's Two Person Dinghy,4
FIN,Biathlon Women's 3 x 7.5 kilometres Relay,3
FIN,Synchronized Swimming Women's Solo,1
FIN,"Fencing Women's epee, Individual",1
FIN,"Cycling Women's Road Race, Individual",6
FIN,Cycling Women's Individual Time Trial,3
FIN,Taekwondo Women's Heavyweight,1
FIN,Athletics Women's Shot Put,2
FIN,Weightlifting Women's Heavyweight,1
FIN,Biathlon Women's 12.5 kilometres Mass Start,1
FIN,Shooting Women's Trap,4
FIN,Taekwondo Women's Featherweight,2
FIN,Sailing Women's One Person Dinghy,7
FIN,Athletics Women's Pole Vault,4
FIN,"Shooting Women's Air Pistol, 10 metres",2
FIN,Rowing Women's Lightweight Double Sculls,2
FIN,"Wrestling Women's Lightweight, Freestyle",1
FIN,Alpine Skiing Women's Downhill,1
FIN,"Equestrianism Mixed Three-Day Event, Individual",1
FIN,Swimming Women's 50 metres Freestyle,7
FIN,Swimming Women's 100 metres Butterfly,6
FIN,Cross Country Skiing Women's 5/5 kilometres Pursuit,4
FIN,Swimming Women's 200 metres Butterfly,2
FIN,Boxing Women's Lightweight,1
FIN,Figure Skating Mixed Ice Dancing,2
FIN,Snowboarding Women's Parallel Giant Slalom,2
FIN,"Athletics Women's 10,000 metres",2
FIN,Judo Women's Half-Lightweight,1
FIN,Judo Women's Half-Heavyweight,1
FIN,Golf Women's Individual,2
FIN,"Athletics Women's 3,000 metres",1
FIN,"Art Competitions Mixed Literature, Lyric Works",1
FIN,Badminton Women's Singles,5
FIN,"Athletics Women's 5,000 metres",1
FIN,"Cycling Women's Individual Pursuit, 3,000 metres",1
FIN,Cycling Women's Points Race,1
FIN,Weightlifting Women's Middleweight,1
FIN,Judo Women's Half-Middleweight,2
NOR,Handball Women's Handball,100
NOR,Luge Women's Singles,2
NOR,Football Women's Football,50
NOR,Sailing Women's Skiff,2
NOR,"Fencing Women's epee, Individual",3
NOR,"Fencing Women's epee, Team",3
NOR,Sailing Women's Two Person Dinghy,6
NOR,Sailing Women's One Person Dinghy,7
NOR,"Athletics Women's 1,500 metres",4
NOR,Athletics Women's Marathon,9
NOR,Biathlon Women's 15 kilometres,28
NOR,Biathlon Women's 7.5 kilometres Sprint,28
NOR,Biathlon Women's 4 x 7.5 kilometres Relay,12
NOR,Biathlon Women's 10 kilometres Pursuit,14
NOR,Biathlon Women's 4 x 6 kilometres Relay,12
NOR,Gymnastics Women's Individual All-Around,16
NOR,Gymnastics Women's Team All-Around,12
NOR,Gymnastics Women's Floor Exercise,16
NOR,Gymnastics Women's Horse Vault,16
NOR,Gymnastics Women's Uneven Bars,16
NOR,Gymnastics Women's Balance Beam,16
NOR,Athletics Women's High Jump,6
NOR,Athletics Women's 100 metres,5
NOR,Cross Country Skiing Women's 10 kilometres,50
NOR,Athletics Women's 80 metres Hurdles,1
NOR,Cross Country Skiing Women's 5 kilometres,38
NOR,Cross Country Skiing Women's 3 x 5 kilometres Relay,9
NOR,Cross Country Skiing Women's 4 x 5 kilometres Relay,44
NOR,Swimming Women's 100 metres Breaststroke,2
NOR,Swimming Women's 200 metres Breaststroke,3
NOR,Swimming Women's 200 metres Individual Medley,4
NOR,Figure Skating Mixed Pairs,4
NOR,Alpine Skiing Women's Giant Slalom,38
NOR,Alpine Skiing Women's Slalom,39
NOR,Swimming Women's 100 metres Backstroke,1
NOR,Cross Country Skiing Women's 5/5 kilometres Pursuit,4
NOR,Alpine Skiing Women's Super G,13
NOR,Alpine Skiing Women's Combined,15
NOR,Diving Women's Plain High,2
NOR,Biathlon Women's 12.5 kilometres Mass Start,8
NOR,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
NOR,Athletics Women's Discus Throw,2
NOR,"Canoeing Women's Kayak Fours, 500 metres",8
NOR,Freestyle Skiing Women's Ski Cross,5
NOR,Freestyle Skiing Women's Moguls,9
NOR,Beach Volleyball Women's Beach Volleyball,10
NOR,Athletics Women's Long Jump,3
NOR,Athletics Women's Pentathlon,2
NOR,Speed Skating Women's 500 metres,12
NOR,"Speed Skating Women's 1,000 metres",17
NOR,"Speed Skating Women's 1,500 metres",22
NOR,"Speed Skating Women's 3,000 metres",18
NOR,Speed Skating Women's Team Pursuit (6 laps),7
NOR,Skeleton Women's Skeleton,2
NOR,Rowing Women's Double Sculls,6
NOR,Tennis Women's Singles,4
NOR,Tennis Mixed Doubles,3
NOR,Cross Country Skiing Women's 15 kilometres,16
NOR,Cross Country Skiing Women's 30 kilometres,27
NOR,Cross Country Skiing Women's Sprint,15
NOR,Cross Country Skiing Women's 15 km Skiathlon,12
NOR,Cross Country Skiing Women's Team Sprint,6
NOR,Swimming Women's 50 metres Freestyle,2
NOR,Swimming Women's 100 metres Freestyle,5
NOR,"Cycling Women's Road Race, Individual",19
NOR,Swimming Women's 200 metres Butterfly,3
NOR,Swimming Women's 400 metres Individual Medley,5
NOR,Cross Country Skiing Women's 20 kilometres,8
NOR,"Canoeing Women's Kayak Doubles, 500 metres",4
NOR,Snowboarding Women's Halfpipe,10
NOR,Snowboarding Women's Slopestyle,2
NOR,"Cycling Women's Mountainbike, Cross-Country",7
NOR,Alpine Skiing Women's Downhill,27
NOR,"Equestrianism Mixed Dressage, Individual",5
NOR,"Equestrianism Mixed Dressage, Team",3
NOR,Swimming Women's 400 metres Freestyle,3
NOR,Swimming Women's 800 metres Freestyle,3
NOR,Swimming Women's 200 metres Freestyle,1
NOR,Figure Skating Women's Singles,15
NOR,Cross Country Skiing Women's 5/10 kilometres Pursuit,10
NOR,Sailing Women's Three Person Keelboat,6
NOR,Snowboarding Women's Parallel Giant Slalom,1
NOR,Snowboarding Women's Parallel Slalom,1
NOR,"Ski Jumping Women's Normal Hill, Individual",4
NOR,Cycling Women's Individual Time Trial,3
NOR,Biathlon Women's 3 x 7.5 kilometres Relay,3
NOR,Diving Women's Platform,5
NOR,"Athletics Women's 5,000 metres",2
NOR,"Athletics Women's 10,000 metres",3
NOR,Taekwondo Women's Welterweight,2
NOR,"Shooting Women's Air Rifle, 10 metres",13
NOR,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",13
NOR,"Cycling Women's Individual Pursuit, 3,000 metres",1
NOR,Cycling Women's Points Race,1
NOR,Curling Women's Curling,13
NOR,"Speed Skating Women's 5,000 metres",7
NOR,"Art Competitions Mixed Painting, Graphic Arts",1
NOR,Archery Women's Individual,3
NOR,Sailing Women's Windsurfer,6
NOR,Athletics Women's 800 metres,1
NOR,Athletics Women's 400 metres Hurdles,1
NOR,Weightlifting Women's Middleweight,1
NOR,Badminton Women's Singles,1
NOR,"Canoeing Women's Kayak Singles, 500 metres",2
NOR,Freestyle Skiing Women's Aerials,3
NOR,"Athletics Women's 3,000 metres Steeplechase",1
NOR,Sailing Mixed 5.5 metres,1
NOR,Athletics Women's Heptathlon,3
NOR,Diving Women's Springboard,3
NOR,Athletics Women's 200 metres,1
NOR,Snowboarding Women's Boardercross,2
NOR,Rowing Women's Single Sculls,2
NOR,Athletics Women's Shot Put,1
NOR,Athletics Women's 100 metres Hurdles,3
NOR,Golf Women's Individual,2
NOR,Taekwondo Women's Heavyweight,2
NOR,Swimming Women's 100 metres Butterfly,2
NOR,Athletics Women's Javelin Throw,6
NOR,"Wrestling Women's Light-Heavyweight, Freestyle",1
NOR,Athletics Women's 20 kilometres Walk,3
NOR,Art Competitions Mixed Unknown Event,1
NOR,Rhythmic Gymnastics Women's Individual,1
ROU,Weightlifting Women's Super-Heavyweight,1
ROU,Gymnastics Women's Individual All-Around,88
ROU,Gymnastics Women's Team All-Around,91
ROU,Gymnastics Women's Team Portable Apparatus,14
ROU,Gymnastics Women's Floor Exercise,88
ROU,Gymnastics Women's Horse Vault,79
ROU,Gymnastics Women's Uneven Bars,87
ROU,Gymnastics Women's Balance Beam,88
ROU,Rowing Women's Coxed Quadruple Sculls,15
ROU,Rowing Women's Coxed Eights,101
ROU,Handball Women's Handball,57
ROU,Swimming Women's 100 metres Backstroke,9
ROU,Swimming Women's 200 metres Backstroke,8
ROU,Athletics Women's 100 metres Hurdles,4
ROU,Rowing Women's Coxed Fours,22
ROU,Athletics Women's Long Jump,18
ROU,Rowing Women's Coxless Pairs,22
ROU,"Fencing Women's Foil, Individual",39
ROU,"Fencing Women's Foil, Team",41
ROU,Athletics Women's 20 kilometres Walk,10
ROU,Cross Country Skiing Women's 10 kilometres,9
ROU,Athletics Women's High Jump,18
ROU,"Canoeing Women's Kayak Doubles, 500 metres",24
ROU,Table Tennis Women's Singles,16
ROU,Table Tennis Women's Doubles,10
ROU,Rowing Women's Quadruple Sculls,17
ROU,Volleyball Women's Volleyball,22
ROU,Athletics Women's Javelin Throw,14
ROU,"Athletics Women's 1,500 metres",23
ROU,Tennis Women's Singles,11
ROU,Tennis Mixed Doubles,1
ROU,Tennis Women's Doubles,8
ROU,Rowing Women's Lightweight Double Sculls,8
ROU,"Canoeing Women's Kayak Fours, 500 metres",16
ROU,Athletics Women's 800 metres,17
ROU,"Athletics Women's 5,000 metres",5
ROU,Rowing Women's Coxless Fours,4
ROU,"Athletics Women's 3,000 metres Steeplechase",5
ROU,Athletics Women's Discus Throw,23
ROU,Cross Country Skiing Women's 3 x 5 kilometres Relay,3
ROU,"Athletics Women's 10,000 metres",2
ROU,"Fencing Women's epee, Individual",8
ROU,"Fencing Women's epee, Team",8
ROU,Athletics Women's 80 metres Hurdles,1
ROU,Athletics Women's Triple Jump,8
ROU,Swimming Women's 4 x 100 metres Medley Relay,16
ROU,Alpine Skiing Women's Downhill,9
ROU,Alpine Skiing Women's Super G,5
ROU,Alpine Skiing Women's Giant Slalom,8
ROU,Alpine Skiing Women's Combined,6
ROU,Judo Women's Lightweight,2
ROU,Cross Country Skiing Women's 5 kilometres,4
ROU,Cross Country Skiing Women's 20 kilometres,3
ROU,Cross Country Skiing Women's 4 x 5 kilometres Relay,4
ROU,Biathlon Women's 7.5 kilometres Sprint,19
ROU,Biathlon Women's 15 kilometres,18
ROU,Biathlon Women's 3 x 7.5 kilometres Relay,3
ROU,Biathlon Women's 4 x 7.5 kilometres Relay,4
ROU,Rhythmic Gymnastics Women's Individual,7
ROU,Athletics Women's 400 metres Hurdles,7
ROU,Athletics Women's Marathon,17
ROU,Archery Women's Individual,2
ROU,Luge Women's Singles,11
ROU,Judo Women's Half-Lightweight,4
ROU,Athletics Women's 10 kilometres Walk,1
ROU,Diving Women's Platform,9
ROU,Athletics Women's Shot Put,5
ROU,Diving Women's Springboard,5
ROU,Swimming Women's 400 metres Freestyle,11
ROU,Swimming Women's 800 metres Freestyle,7
ROU,Swimming Women's 4 x 100 metres Freestyle Relay,12
ROU,Swimming Women's 200 metres Breaststroke,4
ROU,Swimming Women's 400 metres Individual Medley,9
ROU,Swimming Women's 200 metres Individual Medley,7
ROU,Swimming Women's 4 x 200 metres Freestyle Relay,13
ROU,Weightlifting Women's Lightweight,1
ROU,Weightlifting Women's Light-Heavyweight,2
ROU,Rowing Women's Double Sculls,15
ROU,Bobsleigh Women's Two,6
ROU,Swimming Women's 50 metres Freestyle,5
ROU,Swimming Women's 100 metres Freestyle,6
ROU,Speed Skating Women's 500 metres,4
ROU,"Speed Skating Women's 1,000 metres",6
ROU,"Speed Skating Women's 1,500 metres",8
ROU,"Speed Skating Women's 3,000 metres",8
ROU,"Speed Skating Women's 5,000 metres",3
ROU,Swimming Women's 200 metres Freestyle,12
ROU,"Wrestling Women's Flyweight, Freestyle",2
ROU,"Equestrianism Mixed Dressage, Individual",1
ROU,"Equestrianism Mixed Dressage, Team",1
ROU,"Shooting Women's Air Pistol, 10 metres",2
ROU,"Shooting Women's Sporting Pistol, 25 metres",4
ROU,Judo Women's Extra-Lightweight,5
ROU,Swimming Women's 200 metres Butterfly,5
ROU,"Canoeing Women's Kayak Singles, 500 metres",9
ROU,Alpine Skiing Women's Slalom,5
ROU,Biathlon Women's 4 x 6 kilometres Relay,8
ROU,"Fencing Women's Sabre, Individual",2
ROU,Cross Country Skiing Women's Sprint,3
ROU,Cross Country Skiing Women's 30 kilometres,4
ROU,Cross Country Skiing Women's 15 km Skiathlon,3
ROU,Figure Skating Women's Singles,3
ROU,Athletics Women's 4 x 400 metres Relay,12
ROU,"Athletics Women's 3,000 metres",4
ROU,Athletics Women's 100 metres,3
ROU,Athletics Women's 200 metres,6
ROU,Short Track Speed Skating Women's 500 metres,2
ROU,"Short Track Speed Skating Women's 1,000 metres",2
ROU,"Short Track Speed Skating Women's 1,500 metres",3
ROU,Boxing Women's Lightweight,1
