FIN,"Athletics Men's 10,000 metres",15
FIN,"Canoeing Men's Kayak Doubles, 1,000 metres",4
FIN,"Canoeing Men's Kayak Doubles, 10,000 metres",4
FIN,Athletics Men's Shot Put,4
FIN,"Athletics Men's Cross-Country, Team",20
FIN,"Shooting Men's Rapid-Fire Pistol, 25 metres",4
FIN,Sailing Mixed 10 metres,7
FIN,"Wrestling Men's Middleweight B, Greco-Roman",1
FIN,Military Ski Patrol Men's Military Ski Patrol,4
FIN,Sailing Mixed One Person Dinghy,3
FIN,Athletics Men's 110 metres Hurdles,1
FIN,"Gymnastics Men's Team All-Around, Free System",20
FIN,"Shooting Men's Trap, Team",6
FIN,Biathlon Men's 10 kilometres Sprint,2
FIN,Archery Men's Team,3
FIN,Biathlon Men's 4 x 7.5 kilometres Relay,8
FIN,Speed Skating Men's 500 metres,3
FIN,"Wrestling Men's Lightweight, Greco-Roman",11
FIN,"Wrestling Men's Light-Heavyweight, Greco-Roman",9
FIN,Weightlifting Men's Lightweight,1
FIN,"Wrestling Men's Welterweight, Freestyle",3
FIN,"Shooting Men's Air Rifle, 10 metres",1
FIN,Cross Country Skiing Men's 50 kilometres,12
FIN,Cross Country Skiing Men's 30 kilometres,5
FIN,Cross Country Skiing Men's 15 kilometres,7
FIN,"Ski Jumping Men's Normal Hill, Individual",10
FIN,Boxing Men's Bantamweight,1
FIN,Boxing Men's Featherweight,2
FIN,Rowing Men's Coxed Fours,5
FIN,Athletics Men's Javelin Throw,22
FIN,Nordic Combined Men's Individual,10
FIN,"Ski Jumping Men's Large Hill, Individual",8
FIN,Athletics Men's 400 metres,1
FIN,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
FIN,"Athletics Men's 5,000 metres",13
FIN,"Wrestling Men's Flyweight, Greco-Roman",2
FIN,Shooting Men's Trap,1
FIN,Gymnastics Men's Parallel Bars,2
FIN,Gymnastics Men's Horizontal Bar,4
FIN,Modern Pentathlon Men's Team,9
FIN,Biathlon Men's 20 kilometres,2
FIN,Figure Skating Mixed Pairs,2
FIN,"Shooting Men's Free Rifle, Three Positions, 300 metres",2
FIN,Sailing Mixed 6 metres,5
FIN,Sailing Mixed Skiff,2
FIN,Athletics Men's Decathlon,3
FIN,Athletics Men's Discus Throw,6
FIN,"Athletics Men's Discus Throw, Greek Style",2
FIN,"Wrestling Men's Bantamweight, Freestyle",4
FIN,Cross Country Skiing Men's Team Sprint,2
FIN,Athletics Men's Pole Vault,3
FIN,Weightlifting Men's Middle-Heavyweight,1
FIN,"Wrestling Men's Heavyweight, Freestyle",3
FIN,"Art Competitions Mixed Literature, Epic Works",1
FIN,Rowing Men's Single Sculls,3
FIN,Athletics Men's Marathon,5
FIN,Swimming Men's 200 metres Freestyle,1
FIN,"Athletics Men's 3,000 metres, Team",6
FIN,Shooting Men's Skeet,1
FIN,Curling Men's Curling,4
FIN,Boxing Men's Light-Welterweight,3
FIN,Nordic Combined Men's Team,12
FIN,"Wrestling Men's Middleweight, Greco-Roman",10
FIN,"Athletics Men's Cross-Country, Individual",5
FIN,"Canoeing Men's Kayak Singles, 500 metres",1
FIN,"Shooting Men's Military Rifle, Prone, 300 metres, Team",5
FIN,"Shooting Men's Running Target, Single Shot, Team",9
FIN,"Shooting Men's Running Target, Double Shot, Team",5
FIN,Modern Pentathlon Men's Individual,2
FIN,Boxing Men's Heavyweight,1
FIN,Snowboarding Men's Halfpipe,2
FIN,"Wrestling Men's Heavyweight, Greco-Roman",7
FIN,Archery Men's Individual,2
FIN,Freestyle Skiing Men's Moguls,4
FIN,Athletics Men's Pentathlon,3
FIN,Nordic Combined Men's Sprint,1
FIN,"Speed Skating Men's 10,000 metres",5
FIN,"Athletics Men's 1,500 metres",4
FIN,Rowing Men's Coxless Pairs,2
FIN,"Wrestling Men's Middleweight, Freestyle",4
FIN,"Art Competitions Mixed Architecture, Designs For Town Planning",2
FIN,Sailing Mixed Two Person Dinghy,2
FIN,"Shooting Men's Free Pistol, 50 metres",2
FIN,Rowing Men's Coxless Fours,4
FIN,Cross Country Skiing Men's 18 kilometres,5
FIN,"Shooting Men's Running Target, Single And Double Shot",1
FIN,Cross Country Skiing Men's 10 kilometres,1
FIN,Weightlifting Men's Heavyweight I,1
FIN,"Athletics Men's Shot Put, Both Hands",1
FIN,"Athletics Men's Discus Throw, Both Hands",2
FIN,"Speed Skating Men's 5,000 metres",5
FIN,"Canoeing Men's Canadian Singles, 1,000 metres",1
FIN,Boxing Men's Lightweight,1
FIN,"Athletics Men's Javelin Throw, Both Hands",3
FIN,"Wrestling Men's Featherweight, Freestyle",4
FIN,Athletics Men's Hammer Throw,2
FIN,"Speed Skating Men's 1,500 metres",4
FIN,Swimming Men's 200 metres Individual Medley,1
FIN,Boxing Men's Light-Heavyweight,1
FIN,Speed Skating Men's Allround,2
FIN,"Canoeing Men's Kayak Singles, 1,000 metres",1
FIN,"Canoeing Men's Kayak Singles, 10,000 metres",2
FIN,"Shooting Men's Running Target, Single Shot",1
FIN,"Art Competitions Mixed Music, Compositions For Orchestra",1
FIN,Athletics Men's Triple Jump,3
FIN,Athletics Men's Long Jump,1
FIN,"Wrestling Men's Flyweight, Freestyle",1
FIN,Boxing Men's Middleweight,1
FIN,"Wrestling Men's All-Around, Greco-Roman",1
FIN,Athletics Men's 400 metres Hurdles,1
NOR,Alpine Skiing Men's Super G,7
NOR,Alpine Skiing Men's Giant Slalom,5
NOR,Alpine Skiing Men's Downhill,5
NOR,Alpine Skiing Men's Combined,5
NOR,"Gymnastics Men's Team All-Around, Free System",49
NOR,"Speed Skating Men's 1,500 metres",23
NOR,Sailing Mixed 8 metres,30
NOR,Sailing Mixed 7 metres,4
NOR,Sailing Mixed 6 metres,26
NOR,Sailing Mixed 12 metres,28
NOR,Cross Country Skiing Men's 30 kilometres,10
NOR,Cross Country Skiing Men's 4 x 10 kilometres Relay,48
NOR,Cross Country Skiing Men's 10/15 kilometres Pursuit,2
NOR,Cross Country Skiing Men's 10/10 kilometres Pursuit,2
NOR,Gymnastics Men's Team All-Around,50
NOR,"Gymnastics Men's Team All-Around, Swedish System",22
NOR,"Canoeing Men's Kayak Fours, 1,000 metres",8
NOR,"Ski Jumping Men's Normal Hill, Individual",21
NOR,Athletics Men's Pole Vault,1
NOR,"Wrestling Men's Lightweight, Greco-Roman",2
NOR,"Speed Skating Men's 5,000 metres",21
NOR,"Speed Skating Men's 10,000 metres",17
NOR,Rowing Men's Coxless Fours,4
NOR,Biathlon Men's 10 kilometres Sprint,8
NOR,Biathlon Men's 4 x 7.5 kilometres Relay,20
NOR,Nordic Combined Men's Team,14
NOR,Sailing Mixed 10 metres,14
NOR,Cross Country Skiing Men's 15 kilometres,8
NOR,Speed Skating Men's 500 metres,13
NOR,"Ski Jumping Men's Large Hill, Team",12
NOR,Sailing Mixed Three Person Keelboat,9
NOR,Rowing Men's Double Sculls,10
NOR,Alpine Skiing Men's Slalom,6
NOR,"Wrestling Men's Featherweight, Greco-Roman",1
NOR,Sailing Mixed Two Person Heavyweight Dinghy,4
NOR,Athletics Men's Pentathlon,1
NOR,Rowing Men's Quadruple Sculls,8
NOR,Biathlon Men's 12.5 kilometres Pursuit,2
NOR,Biathlon Men's 20 kilometres,10
NOR,Biathlon Men's 15 kilometres Mass Start,2
NOR,Biathlon Mixed 2 x 6 kilometres and 2 x 7.5 kilometres Relay,2
NOR,"Rowing Men's Coxed Fours, Inriggers",5
NOR,Athletics Men's 800 metres,2
NOR,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",27
NOR,"Ski Jumping Men's Large Hill, Individual",6
NOR,Cross Country Skiing Men's 18 kilometres,7
NOR,Nordic Combined Men's Individual,22
NOR,Shooting Men's Skeet,1
NOR,Rowing Men's Lightweight Double Sculls,2
NOR,Football Men's Football,14
NOR,Figure Skating Mixed Pairs,1
NOR,Athletics Men's Javelin Throw,5
NOR,Curling Men's Curling,14
NOR,"Speed Skating Men's 1,000 metres",3
NOR,Cross Country Skiing Men's 50 kilometres,12
NOR,Rowing Men's Coxed Eights,18
NOR,"Wrestling Men's Welterweight, Freestyle",1
NOR,Cross Country Skiing Men's 30 km Skiathlon,2
NOR,Sailing Mixed 5.5 metres,2
NOR,"Canoeing Men's Kayak Doubles, 1,000 metres",2
NOR,Snowboarding Men's Halfpipe,1
NOR,"Nordic Combined Men's Large Hill / 10 km, Individual",2
NOR,Rowing Men's Coxless Pairs,2
NOR,Freestyle Skiing Men's Ski Cross,1
NOR,Rowing Men's Coxed Fours,5
NOR,"Wrestling Men's Heavyweight, Freestyle",2
NOR,"Athletics Men's Javelin Throw, Freestyle",1
NOR,Athletics Men's Long Jump,1
NOR,Cross Country Skiing Men's Sprint,3
NOR,"Shooting Men's Running Target, 50 metres",1
NOR,"Shooting Men's Free Rifle, Three Positions, 300 metres",5
NOR,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",5
NOR,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5
NOR,Cross Country Skiing Men's Team Sprint,4
NOR,"Canoeing Men's Kayak Singles, 500 metres",3
NOR,"Canoeing Men's Kayak Singles, 1,000 metres",6
NOR,Weightlifting Men's Light-Heavyweight,1
NOR,"Equestrianism Men's Three-Day Event, Team",3
NOR,"Shooting Men's Running Target, Double Shot, Team",9
NOR,"Rowing Men's Coxed Fours, Outriggers",5
NOR,"Cycling Men's Individual Pursuit, 4,000 metres",1
NOR,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
NOR,"Cycling Men's Road Race, Individual",2
NOR,"Nordic Combined Men's Normal Hill / 10 km, Individual",1
NOR,Figure Skating Men's Singles,2
NOR,Athletics Men's Triple Jump,1
NOR,"Athletics Men's 3,000 metres Steeplechase",1
NOR,Speed Skating Men's Allround,1
NOR,"Shooting Men's Running Target, Single And Double Shot",1
NOR,"Shooting Men's Running Target, Single Shot, Team",9
NOR,"Shooting Men's Running Target, Double Shot",3
NOR,Athletics Men's Decathlon,1
NOR,Sailing Mixed Two Person Keelboat,2
NOR,"Canoeing Men's Kayak Doubles, 10,000 metres",2
NOR,Nordic Combined Men's Sprint,1
NOR,Sailing Mixed One Person Dinghy,3
NOR,"Shooting Men's Running Target, Single Shot",3
NOR,Boxing Men's Heavyweight,2
NOR,Swimming Men's 100 metres Breaststroke,1
NOR,"Shooting Men's Military Rifle, Prone, 300 metres",1
NOR,"Shooting Men's Free Rifle, Prone, 300 metres",1
NOR,"Shooting Men's Free Rifle, Standing, 300 metres",1
NOR,Athletics Men's High Jump,1
NOR,"Fencing Men's epee, Individual",1
NOR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2
NOR,"Wrestling Men's Flyweight, Greco-Roman",2
NOR,Snowboarding Men's Slopestyle,1
NOR,Art Competitions Mixed Architecture,1
NOR,"Canoeing Men's Kayak Singles, 10,000 metres",1
NOR,"Shooting Men's Military Rifle, Three Positions, 300 metres",1
NOR,Boxing Men's Light-Heavyweight,2
NOR,Boxing Men's Middleweight,1
NOR,Rowing Men's Single Sculls,2
NOR,Cross Country Skiing Men's 10 kilometres,1
ROU,"Wrestling Men's Light-Flyweight, Greco-Roman",3
ROU,Boxing Men's Heavyweight,2
ROU,"Wrestling Men's Heavyweight, Greco-Roman",3
ROU,"Canoeing Men's Canadian Doubles, 500 metres",8
ROU,Rugby Men's Rugby,16
ROU,"Shooting Men's Free Pistol, 50 metres",1
ROU,"Shooting Men's Air Pistol, 10 metres",1
ROU,"Wrestling Men's Bantamweight, Greco-Roman",4
ROU,Weightlifting Men's Light-Heavyweight,1
ROU,Handball Men's Handball,58
ROU,"Canoeing Men's Kayak Singles, 1,000 metres",3
ROU,"Canoeing Men's Canadian Doubles, 1,000 metres",16
ROU,"Wrestling Men's Lightweight, Greco-Roman",3
ROU,Gymnastics Men's Rings,2
ROU,"Canoeing Men's Kayak Fours, 1,000 metres",16
ROU,Rowing Men's Coxed Pairs,9
ROU,"Fencing Men's Sabre, Team",14
ROU,Volleyball Men's Volleyball,10
ROU,Weightlifting Men's Flyweight,1
ROU,Judo Men's Open Class,1
ROU,Weightlifting Men's Middleweight,1
ROU,Boxing Men's Bantamweight,1
ROU,"Wrestling Men's Super-Heavyweight, Greco-Roman",4
ROU,"Fencing Men's Sabre, Individual",2
ROU,Boxing Men's Lightweight,4
ROU,Boxing Men's Light-Heavyweight,3
ROU,"Canoeing Men's Kayak Singles, 500 metres",2
ROU,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
ROU,Rowing Men's Coxless Pairs,4
ROU,Rowing Men's Coxed Eights,9
ROU,Boxing Men's Flyweight,1
ROU,Boxing Men's Light-Welterweight,4
ROU,Gymnastics Men's Team All-Around,6
ROU,Gymnastics Men's Floor Exercise,1
ROU,Gymnastics Men's Horse Vault,1
ROU,"Wrestling Men's Middleweight, Greco-Roman",2
ROU,"Fencing Men's Foil, Individual",1
ROU,Boxing Men's Featherweight,1
ROU,Shooting Men's Trap,1
ROU,Weightlifting Men's Middle-Heavyweight,2
ROU,Swimming Men's 200 metres Backstroke,1
ROU,Judo Men's Half-Middleweight,1
ROU,Rowing Men's Coxed Fours,11
ROU,Gymnastics Men's Horizontal Bar,1
ROU,"Wrestling Men's Flyweight, Greco-Roman",3
ROU,Weightlifting Men's Heavyweight I,2
ROU,"Canoeing Men's Canadian Singles, 1,000 metres",4
ROU,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2
ROU,"Shooting Men's Rapid-Fire Pistol, 25 metres",6
ROU,"Wrestling Men's Middleweight, Freestyle",1
ROU,"Shooting Mixed Free Pistol, 50 metres",1
ROU,Boxing Men's Welterweight,4
ROU,"Canoeing Men's Kayak Doubles, 500 metres",2
ROU,Weightlifting Men's Lightweight,2
ROU,Athletics Men's Javelin Throw,1
ROU,Tennis Men's Doubles,2
ROU,"Shooting Men's Air Rifle, 10 metres",1
ROU,Boxing Men's Middleweight,4
ROU,"Wrestling Men's Light-Heavyweight, Freestyle",1
ROU,Bobsleigh Men's Two,2
ROU,"Canoeing Men's Canadian Singles, 500 metres",1
ROU,Athletics Men's Triple Jump,1
ROU,"Wrestling Men's Featherweight, Greco-Roman",1
ROU,"Wrestling Men's Heavyweight, Freestyle",3
ROU,Weightlifting Men's Featherweight,1
ROU,"Equestrianism Men's Jumping, Individual",1
ROU,"Equestrianism Mixed Dressage, Team",2
ROU,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
ROU,"Canoeing Men's Canadian Singles, 10,000 metres",1
ROU,"Wrestling Men's Welterweight, Greco-Roman",1
ROU,Boxing Men's Light-Middleweight,1
ROU,"Wrestling Men's Super-Heavyweight, Freestyle",1
ROU,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
ROU,Weightlifting Men's Heavyweight II,2
ROU,Gymnastics Men's Pommelled Horse,3
EST,Judo Men's Half-Middleweight,1
EST,Rowing Men's Double Sculls,2
EST,Rowing Men's Quadruple Sculls,4
EST,Sailing Mixed 6 metres,5
EST,Rowing Men's Single Sculls,1
EST,Athletics Men's Discus Throw,3
EST,"Wrestling Men's Lightweight, Freestyle",1
EST,Weightlifting Men's Middleweight,2
EST,Athletics Men's Decathlon,2
EST,"Wrestling Men's Middleweight, Greco-Roman",2
EST,Athletics Men's Marathon,1
EST,Weightlifting Men's Heavyweight,3
EST,Cross Country Skiing Men's 15 kilometres,3
EST,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
EST,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
EST,"Wrestling Men's Light-Heavyweight, Freestyle",1
EST,Weightlifting Men's Lightweight,1
EST,"Wrestling Men's Heavyweight, Greco-Roman",1
EST,"Wrestling Men's Heavyweight, Freestyle",1
EST,Judo Men's Heavyweight,2
EST,"Wrestling Men's Bantamweight, Greco-Roman",1
EST,Weightlifting Men's Featherweight,1
EST,Boxing Men's Lightweight,1
EST,Sailing Men's Two Person Dinghy,2
EST,"Wrestling Men's Featherweight, Greco-Roman",1
EST,"Wrestling Men's Lightweight, Greco-Roman",1
EST,Cross Country Skiing Men's 50 kilometres,1
FRA,"Cycling Men's Road Race, Team",24
FRA,Handball Men's Handball,61
FRA,"Cycling Men's Mountainbike, Cross-Country",5
FRA,"Cycling Men's Team Pursuit, 4,000 metres",20
FRA,"Canoeing Men's Canadian Doubles, Slalom",8
FRA,Swimming Men's 200 metres Freestyle,1
FRA,Swimming Men's 4 x 100 metres Freestyle Relay,18
FRA,Swimming Men's 4 x 200 metres Freestyle Relay,13
FRA,Rugby Men's Rugby,49
FRA,Tennis Men's Doubles,17
FRA,Sailing Mixed 1-2 Ton,12
FRA,Judo Men's Half-Lightweight,4
FRA,Judo Men's Lightweight,4
FRA,Athletics Men's 4 x 100 metres Relay,24
FRA,"Fencing Men's epee, Individual",24
FRA,"Fencing Men's epee, Team",91
FRA,Alpine Skiing Men's Combined,3
FRA,Freestyle Skiing Men's Moguls,4
FRA,Football Men's Football,32
FRA,"Shooting Men's Air Rifle, 10 metres",4
FRA,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
FRA,Alpine Skiing Men's Slalom,7
FRA,"Fencing Men's Foil, Team",90
FRA,Athletics Men's High Jump,3
FRA,Athletics Men's 4 x 400 metres Relay,16
FRA,Curling Men's Curling,4
FRA,Rowing Men's Coxless Pairs,8
FRA,Boxing Men's Flyweight,4
FRA,"Fencing Men's Sabre, Individual",10
FRA,Equestrianism Mixed Hacks And Hunter Combined,3
FRA,Weightlifting Men's Lightweight,5
FRA,Sailing Mixed 6 metres,6
FRA,Boxing Men's Light-Flyweight,1
FRA,Cricket Men's Cricket,3
FRA,"Cycling Men's Tandem Sprint, 2,000 metres",12
FRA,"Cycling Men's 5,000 metres",3
FRA,Sailing Mixed 0.5-1 Ton,15
FRA,"Croquet Mixed Singles, One Ball",3
FRA,Croquet Mixed Doubles,2
FRA,"Canoeing Men's Canadian Singles, Slalom",6
FRA,"Fencing Men's epee, Masters, Individual",3
FRA,"Fencing Men's epee, Masters and Amateurs, Individual",2
FRA,Rowing Men's Lightweight Double Sculls,6
FRA,"Athletics Men's 1,500 metres",5
FRA,Rowing Men's Quadruple Sculls,4
FRA,"Art Competitions Mixed Architecture, Architectural Designs",4
FRA,Biathlon Men's 4 x 7.5 kilometres Relay,12
FRA,Nordic Combined Men's Team,4
FRA,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",16
FRA,Rowing Men's Double Sculls,8
FRA,Rowing Men's Coxed Pairs,23
FRA,"Cycling Men's Road Race, Individual",10
FRA,Cycling Men's 20 kilometres,2
FRA,"Canoeing Men's Kayak Fours, 1,000 metres",4
FRA,Rowing Men's Lightweight Coxless Fours,8
FRA,Basketball Men's Basketball,26
FRA,Rowing Men's Single Sculls,4
FRA,Gymnastics Men's Individual All-Around,10
FRA,Athletics Men's 110 metres Hurdles,3
FRA,Tug-Of-War Men's Tug-Of-War,5
FRA,Cycling Men's 25 kilometres,2
FRA,Boxing Men's Light-Heavyweight,2
FRA,Cycling Men's Team Sprint,16
FRA,Cycling Men's Sprint,20
FRA,Sailing Men's Two Person Dinghy,4
FRA,Biathlon Men's 12.5 kilometres Pursuit,5
FRA,"Canoeing Men's Kayak Singles, 200 metres",1
FRA,Gymnastics Men's Team All-Around,34
FRA,Rowing Men's Coxed Pairs (1 mile),3
FRA,Rowing Men's Coxed Fours,34
FRA,Swimming Men's 50 metres Freestyle,4
FRA,Swimming Men's 100 metres Freestyle,3
FRA,Weightlifting Men's Heavyweight,1
FRA,Military Ski Patrol Men's Military Ski Patrol,4
FRA,"Equestrianism Men's Jumping, Individual",4
FRA,Swimming Men's 200 metres Team Swimming,9
FRA,"Canoeing Men's Canadian Doubles, 500 metres",2
FRA,Sailing Mixed 10-20 Ton,3
FRA,Sailing Mixed 2-3 Ton,16
FRA,Rowing Men's Coxless Fours,16
FRA,Gymnastics Men's Horizontal Bar,3
FRA,"Fencing Men's Foil, Individual",27
FRA,"Equestrianism Mixed Three-Day Event, Team",9
FRA,Swimming Men's 400 metres Freestyle,3
FRA,"Canoeing Men's Canadian Doubles, 1,000 metres",8
FRA,"Cycling Men's Individual Pursuit, 4,000 metres",3
FRA,Alpine Skiing Men's Giant Slalom,5
FRA,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",4
FRA,"Athletics Men's 3 mile, Team",5
FRA,Sailing Men's Windsurfer,3
FRA,"Athletics Men's 3,000 metres Steeplechase",5
FRA,"Equestrianism Mixed Jumping, Team",19
FRA,Modern Pentathlon Men's Team,6
FRA,Sailing Mixed 8 metres,10
FRA,Boxing Men's Welterweight,2
FRA,Gymnastics Men's Horse Vault,1
FRA,"Athletics Men's 5,000 metres",3
FRA,Judo Men's Half-Middleweight,5
FRA,Cycling Men's 100 kilometres Team Time Trial,4
FRA,"Canoeing Men's Canadian Singles, 1,000 metres",1
FRA,Freestyle Skiing Men's Ski Cross,3
