code,games,participants

code,games,participants

MLI,2000 Summer,3

AFG,1956 Summer,12

AFG,1936 Summer,16

AFG,1948 Summer,25

AFG,1980 Summer,11

AFG,1964 Summer,8

AFG,1972 Summer,8

AFG,1968 Summer,5

AFG,2004 Summer,3

AFG,2008 Summer,3

AFG,2012 Summer,5

AFG,2016 Summer,2

AFG,1988 Summer,5

AFG,1960 Summer,16

AFG,1996 Summer,2

POL,1992 Winter,62

POL,1998 Winter,47

POL,2002 Winter,46

POL,1980 Summer,295

POL,1924 Summer,99

POL,1992 Summer,191

POL,1972 Summer,340

POL,1976 Summer,255

POL,1948 Summer,45

POL,1984 Winter,28

POL,1988 Winter,32

POL,2008 Summer,181

POL,2012 Summer,145

POL,1928 Winter,28

POL,1952 Summer,174

POL,1960 Summer,238

POL,1936 Summer,158

POL,1968 Summer,219

POL,1964 Summer,178

POL,2014 Winter,76

POL,1928 Summer,132

POL,1952 Winter,33

POL,2016 Summer,164

POL,1968 Winter,37

POL,1972 Winter,51

POL,1976 Winter,64

POL,2004 Summer,152

POL,2000 Summer,161

POL,1988 Summer,144

POL,1996 Summer,154

POL,1956 Summer,60

POL,1932 Summer,59

POL,2010 Winter,45

POL,1980 Winter,35

POL,2006 Winter,57

POL,1948 Winter,44

POL,1956 Winter,59

POL,1964 Winter,59

POL,1924 Winter,15

POL,1932 Winter,22

POL,1936 Winter,32

POL,1960 Winter,13

POL,1994 Winter,26

POL,1912 Summer,1

CRC,1984 Summer,31

CRC,1980 Summer,33

CRC,1968 Summer,24

CRC,1976 Summer,5

CRC,1992 Summer,12

CRC,2012 Summer,8

CRC,2016 Summer,7

CRC,1988 Summer,13

CRC,2004 Summer,17

CRC,1964 Summer,2

CRC,2000 Summer,6

CRC,1996 Summer,6

CRC,2008 Summer,6

CRC,1984 Winter,7

CRC,1972 Summer,4

CRC,1992 Winter,6

CRC,1936 Summer,1

CRC,1980 Winter,3

CRC,1988 Winter,5

CRC,2002 Winter,2

CRC,2006 Winter,1

PAN,1976 Summer,10

PAN,1968 Summer,16

PAN,1984 Summer,9

PAN,1992 Summer,7

PAN,1972 Summer,8

PAN,1996 Summer,7

PAN,2000 Summer,4

PAN,1960 Summer,2

PAN,1964 Summer,6

PAN,2016 Summer,5

PAN,2012 Summer,6

PAN,1952 Summer,1

PAN,2008 Summer,3

PAN,1988 Summer,9

PAN,1928 Summer,2

PAN,2004 Summer,3

PAN,1948 Summer,2

GEO,2006 Winter,3

GEO,2010 Winter,5

GEO,2014 Winter,4

GEO,1994 Winter,7

GEO,1998 Winter,5

GEO,2016 Summer,31

GEO,2000 Summer,33

GEO,2004 Summer,32

GEO,2008 Summer,29

GEO,1996 Summer,33

GEO,2012 Summer,28

GEO,2002 Winter,4

SLO,1996 Summer,33

SLO,2000 Summer,64

SLO,2016 Summer,41

SLO,2006 Winter,57

SLO,2010 Winter,61

SLO,2014 Winter,75

SLO,1992 Winter,47

SLO,1992 Summer,40

SLO,2012 Summer,30

SLO,2008 Summer,46

SLO,1998 Winter,43

SLO,2004 Summer,67

SLO,2002 Winter,55

SLO,1994 Winter,38

CRO,2006 Winter,29

CRO,1992 Summer,40

CRO,1996 Summer,101

CRO,2008 Summer,95

CRO,2012 Summer,69

CRO,2000 Summer,76

CRO,2004 Summer,76

CRO,2016 Summer,69

CRO,2014 Winter,16

CRO,2010 Winter,27

CRO,1992 Winter,7

CRO,2002 Winter,17

CRO,1998 Winter,7

CRO,1994 Winter,11

GUY,1988 Summer,7

GUY,2000 Summer,3

GUY,1968 Summer,6

GUY,1980 Summer,8

GUY,1972 Summer,4

GUY,1984 Summer,10

GUY,2012 Summer,4

GUY,1992 Summer,6

GUY,1948 Summer,7

GUY,1960 Summer,5

GUY,1964 Summer,1

GUY,2016 Summer,3

GUY,1996 Summer,8

GUY,2008 Summer,2

GUY,1956 Summer,4

GUY,2004 Summer,2

GUY,1952 Summer,1

NZL,1956 Summer,46

NZL,1960 Summer,41

NZL,1976 Summer,79

NZL,1984 Summer,121

NZL,2000 Summer,93

NZL,2004 Summer,102

NZL,1988 Summer,92

NZL,1992 Summer,127

NZL,1996 Summer,84

NZL,1964 Summer,65

NZL,1968 Summer,51

NZL,1936 Summer,9

NZL,2012 Summer,110

NZL,1972 Summer,95

NZL,2008 Summer,112

NZL,2016 Summer,118

NZL,1976 Winter,9

NZL,1952 Summer,16

NZL,2014 Winter,10

NZL,2006 Winter,10

NZL,1932 Summer,28

NZL,1980 Winter,7

NZL,2010 Winter,13

NZL,1948 Summer,7

NZL,1960 Winter,6

NZL,1928 Summer,8

NZL,1988 Winter,15

NZL,1920 Summer,4

NZL,1968 Winter,11

NZL,2002 Winter,13

NZL,1972 Winter,6

NZL,1952 Winter,4

NZL,1980 Summer,7

NZL,1984 Winter,6

NZL,1924 Summer,4

NZL,1998 Winter,5

NZL,1900 Summer,1

NZL,1992 Winter,9

NZL,1994 Winter,14

POR,1988 Summer,76

POR,1992 Summer,86

POR,1996 Summer,92

POR,2008 Summer,58

POR,2012 Summer,56

POR,2016 Summer,72

POR,1968 Summer,28

POR,1976 Summer,36

POR,1980 Summer,13

POR,1960 Summer,92

POR,1964 Summer,20

POR,1972 Summer,41

POR,2004 Summer,75

POR,1928 Summer,39

POR,1952 Summer,140

POR,2000 Summer,51

POR,1936 Summer,26

POR,1984 Summer,37

POR,1956 Summer,18

POR,1948 Summer,65

POR,1924 Summer,47

POR,1988 Winter,8

POR,1920 Summer,40

POR,1912 Summer,8

POR,1932 Summer,8

POR,2014 Winter,2

POR,1998 Winter,1

POR,1994 Winter,4

POR,2006 Winter,1

POR,2010 Winter,1

POR,1952 Winter,1

PAR,1976 Summer,6

PAR,2008 Summer,3

PAR,2012 Summer,6

PAR,2016 Summer,6

PAR,1992 Summer,28

PAR,2004 Summer,20

PAR,1996 Summer,6

PAR,1984 Summer,18

PAR,1988 Summer,13

PAR,1968 Summer,1

PAR,1972 Summer,3

PAR,2000 Summer,2

ANG,2008 Summer,18

ANG,2016 Summer,8

ANG,2000 Summer,15

ANG,2004 Summer,14

ANG,2012 Summer,6

ANG,1988 Summer,22

ANG,1980 Summer,15

ANG,1992 Summer,27

ANG,1996 Summer,13

VEN,1996 Summer,47

VEN,2008 Summer,68

VEN,1980 Summer,43

VEN,2012 Summer,49

VEN,2000 Summer,43

VEN,2004 Summer,35

VEN,1960 Summer,45

VEN,1952 Summer,61

VEN,2016 Summer,76

VEN,1984 Summer,43

VEN,1976 Summer,34

VEN,1972 Summer,25

VEN,1956 Summer,38

VEN,1988 Summer,15

VEN,1964 Summer,21

VEN,1968 Summer,30

VEN,2002 Winter,3

VEN,1992 Summer,23

VEN,1932 Summer,1

VEN,2006 Winter,1

VEN,1948 Summer,2

VEN,2014 Winter,1

COL,1992 Summer,58

COL,1972 Summer,63

COL,2016 Summer,81

COL,1948 Summer,11

COL,1988 Summer,42

COL,1976 Summer,38

COL,1980 Summer,28

COL,2008 Summer,57

COL,2004 Summer,43

COL,1960 Summer,23

COL,1956 Summer,47

COL,1968 Summer,56

COL,2012 Summer,56

COL,1964 Summer,40

COL,1984 Summer,45

COL,1996 Summer,47

COL,2000 Summer,30

COL,1932 Summer,2

COL,1936 Summer,6

COL,1900 Summer,1

BAN,2008 Summer,3

BAN,2016 Summer,4

BAN,2000 Summer,2

BAN,1988 Summer,11

BAN,1996 Summer,3

BAN,1992 Summer,8

BAN,2012 Summer,6

BAN,1984 Summer,2

BAN,2004 Summer,3

PER,1968 Summer,17

PER,1964 Summer,39

PER,1972 Summer,27

PER,1948 Summer,49

PER,1960 Summer,33

PER,1936 Summer,46

PER,1984 Summer,25

PER,1988 Summer,11

PER,1992 Summer,15

PER,1996 Summer,16

PER,2012 Summer,9

PER,1980 Summer,18

PER,1956 Summer,10

PER,2008 Summer,7

PER,1932 Summer,3

PER,2000 Summer,9

PER,2004 Summer,9

PER,2016 Summer,19

PER,2010 Winter,3

PER,2014 Winter,3

PER,1900 Summer,2

ESA,1968 Summer,78

ESA,2016 Summer,7

ESA,2012 Summer,5

ESA,1972 Summer,18

ESA,2008 Summer,4

ESA,1988 Summer,6

ESA,1996 Summer,7

ESA,1984 Summer,13

ESA,1932 Summer,4

ESA,2004 Summer,2

ESA,1992 Summer,3

ESA,2000 Summer,5

PUR,1992 Summer,92

PUR,1988 Summer,49

PUR,1996 Summer,63

PUR,1964 Summer,37

PUR,1968 Summer,81

PUR,2016 Summer,13

PUR,2012 Summer,19

PUR,1972 Summer,60

PUR,1976 Summer,92

PUR,1992 Winter,6

PUR,1994 Winter,6

PUR,1998 Winter,7

PUR,1952 Summer,23

PUR,2004 Summer,39

PUR,1988 Winter,15

PUR,2008 Summer,24

PUR,1984 Summer,48

PUR,1960 Summer,28

PUR,1948 Summer,9

PUR,2000 Summer,31

PUR,1956 Summer,14

PUR,1980 Summer,3

PUR,1984 Winter,1

UGA,1984 Summer,28

UGA,1996 Summer,7

UGA,2000 Summer,9

UGA,1972 Summer,33

UGA,1960 Summer,16

UGA,1980 Summer,16

UGA,1964 Summer,16

UGA,2012 Summer,12

UGA,2016 Summer,15

UGA,1988 Summer,22

UGA,2004 Summer,9

UGA,2008 Summer,9

UGA,1968 Summer,14

UGA,1956 Summer,5

UGA,1992 Summer,7

HON,2016 Summer,22

HON,2008 Summer,24

HON,1988 Summer,13

HON,1996 Summer,4

HON,1984 Summer,21

HON,1968 Summer,6

HON,2004 Summer,3

HON,1992 Summer,14

HON,2012 Summer,22

HON,2000 Summer,18

HON,1976 Summer,3

ECU,1984 Summer,14

ECU,2012 Summer,23

ECU,2016 Summer,24

ECU,1968 Summer,39

ECU,1980 Summer,15

ECU,2000 Summer,8

ECU,1996 Summer,26

ECU,2004 Summer,12

ECU,2008 Summer,18

ECU,1976 Summer,8

ECU,1972 Summer,4

ECU,1988 Summer,11

ECU,1924 Summer,4

ECU,1992 Summer,7

TKM,2016 Summer,4

TKM,2004 Summer,7

TKM,2008 Summer,6

TKM,2000 Summer,4

TKM,2012 Summer,7

TKM,1996 Summer,4

MRI,2008 Summer,6

MRI,1984 Summer,6

MRI,2000 Summer,20

MRI,1996 Summer,27

MRI,2004 Summer,6

MRI,2016 Summer,5

MRI,1988 Summer,9

MRI,1992 Summer,10

MRI,2012 Summer,4

SEY,1992 Summer,18

SEY,1980 Summer,17

SEY,2012 Summer,4

SEY,2016 Summer,8

SEY,1996 Summer,8

SEY,2000 Summer,6

SEY,1984 Summer,12

SEY,2004 Summer,8

SEY,2008 Summer,7

TCH,1976 Summer,182

TCH,1980 Summer,237

TCH,1988 Summer,135

TCH,1992 Summer,179

TCH,1924 Winter,31

TCH,1968 Summer,143

TCH,1972 Summer,203

TCH,1964 Summer,147

TCH,1924 Summer,238

TCH,1956 Summer,112

TCH,1928 Summer,146

TCH,1920 Summer,181

TCH,1952 Summer,157

TCH,1936 Summer,276

TCH,1976 Winter,68

TCH,1992 Winter,102

TCH,1956 Winter,55

TCH,1932 Summer,44

TCH,1948 Summer,138

TCH,1948 Winter,64

TCH,1952 Winter,27

TCH,1988 Winter,89

TCH,1932 Winter,17

TCH,1964 Winter,51

TCH,1968 Winter,62

TCH,1960 Summer,153

TCH,1980 Winter,57

TCH,1984 Winter,51

TCH,1972 Winter,50

TCH,1936 Winter,56

TCH,1928 Winter,27

TCH,1960 Winter,21

LUX,1912 Summer,44

LUX,1984 Summer,4

LUX,1928 Summer,105

LUX,1920 Summer,35

LUX,1924 Summer,120

LUX,1960 Summer,104

LUX,1972 Summer,14

LUX,1948 Summer,111

LUX,1952 Summer,101

LUX,1964 Summer,25

LUX,1956 Summer,22

LUX,2008 Summer,15

LUX,1976 Summer,9

LUX,1980 Summer,4

LUX,2012 Summer,7

LUX,2016 Summer,8

LUX,1936 Summer,128

LUX,1988 Summer,7

LUX,1992 Summer,7

LUX,2000 Summer,2

LUX,2004 Summer,7

LUX,1996 Summer,3

LUX,1968 Summer,4

LUX,1988 Winter,3

LUX,1992 Winter,5

LUX,1994 Winter,5

LUX,1928 Winter,5

LUX,1932 Summer,11

LUX,1936 Winter,5

LUX,2014 Winter,1

LUX,1998 Winter,1

LUX,1900 Summer,1

MTN,1988 Summer,7

MTN,1992 Summer,6

MTN,1996 Summer,4

MTN,1984 Summer,2

MTN,2012 Summer,1

MTN,2016 Summer,1

MTN,2000 Summer,1

MTN,2008 Summer,1

MTN,2004 Summer,1

CZE,1994 Winter,80

CZE,2004 Summer,95

CZE,2000 Summer,111

CZE,2008 Summer,87

CZE,2012 Summer,81

CZE,2016 Summer,79

CZE,2010 Winter,120

CZE,2014 Winter,115

CZE,1996 Summer,101

CZE,2002 Winter,109

CZE,2006 Winter,117

CZE,1998 Winter,83

SKN,2012 Summer,7

SKN,2016 Summer,8

SKN,1996 Summer,5

SKN,2000 Summer,2

SKN,2004 Summer,1

SKN,2008 Summer,2

TTO,1976 Summer,20

TTO,1980 Summer,15

TTO,1956 Summer,10

TTO,2002 Winter,3

TTO,2000 Summer,22

TTO,2004 Summer,16

TTO,2012 Summer,26

TTO,1968 Summer,25

TTO,1984 Summer,15

TTO,2008 Summer,22

TTO,1972 Summer,35

TTO,1964 Summer,18

TTO,2016 Summer,25

TTO,1992 Summer,13

TTO,1996 Summer,10

TTO,1988 Summer,5

TTO,1948 Summer,9

TTO,1994 Winter,2

TTO,1998 Winter,2

TTO,1952 Summer,2

DOM,1984 Summer,17

DOM,2008 Summer,19

DOM,1988 Summer,17

DOM,1976 Summer,9

DOM,2016 Summer,22

DOM,1992 Summer,30

DOM,2012 Summer,15

DOM,1972 Summer,5

DOM,2004 Summer,17

DOM,2000 Summer,11

DOM,1968 Summer,24

DOM,1980 Summer,6

DOM,1996 Summer,12

DOM,1964 Summer,1

VIN,1988 Summer,5

VIN,2012 Summer,2

VIN,1996 Summer,11

VIN,2000 Summer,2

VIN,1992 Summer,6

VIN,2004 Summer,2

VIN,2008 Summer,1

VIN,2016 Summer,2

JAM,1984 Summer,51

JAM,1988 Summer,30

JAM,1980 Summer,18

JAM,2016 Summer,34

JAM,2008 Summer,30

JAM,1996 Summer,37

JAM,2004 Summer,27

JAM,2000 Summer,29

JAM,2012 Summer,29

JAM,1976 Summer,17

JAM,1992 Summer,27

JAM,1964 Summer,23

JAM,1968 Summer,24

JAM,2002 Winter,2

JAM,1972 Summer,32

JAM,2014 Winter,2

JAM,1948 Summer,17

JAM,1956 Summer,13

JAM,1952 Summer,13

JAM,1988 Winter,6

JAM,1992 Winter,8

JAM,1998 Winter,6

JAM,2010 Winter,1

JAM,1994 Winter,6

LBR,2008 Summer,2

LBR,2012 Summer,1

LBR,1988 Summer,8

LBR,1996 Summer,6

LBR,2000 Summer,8

LBR,1984 Summer,9

LBR,1972 Summer,5

LBR,1956 Summer,11

LBR,1960 Summer,6

LBR,1964 Summer,2

LBR,2016 Summer,2

LBR,2004 Summer,1

SUR,1988 Summer,6

SUR,1992 Summer,7

SUR,1996 Summer,6

SUR,1972 Summer,3

SUR,1976 Summer,4

SUR,1984 Summer,7

SUR,2000 Summer,2

SUR,2016 Summer,4

SUR,1968 Summer,1

SUR,2012 Summer,3

SUR,2004 Summer,2

SUR,2008 Summer,2

NEP,2008 Summer,4

NEP,1988 Summer,17

NEP,1980 Summer,10

NEP,2004 Summer,3

NEP,1996 Summer,3

NEP,2000 Summer,2

NEP,1924 Winter,1

NEP,1984 Summer,10

NEP,1964 Summer,6

NEP,2016 Summer,3

NEP,2002 Winter,2

NEP,1972 Summer,2

NEP,1976 Summer,1

NEP,1992 Summer,1

NEP,2012 Summer,2

NEP,2006 Winter,1

NEP,2010 Winter,1

NEP,2014 Winter,1

MGL,1980 Summer,45

MGL,1992 Winter,11

MGL,2004 Summer,13

MGL,2012 Summer,18

MGL,1988 Summer,25

MGL,2016 Summer,26

MGL,1992 Summer,30

MGL,2000 Summer,12

MGL,1972 Summer,42

MGL,1976 Summer,31

MGL,1964 Summer,27

MGL,1964 Winter,16

MGL,2008 Summer,14

MGL,1994 Winter,2

MGL,1998 Winter,3

MGL,2002 Winter,3

MGL,1968 Winter,10

MGL,1996 Summer,12

MGL,1968 Summer,22

MGL,2014 Winter,1

MGL,1988 Winter,6

MGL,1972 Winter,8

MGL,1984 Winter,12

MGL,1980 Winter,10

MGL,2006 Winter,1

MGL,2010 Winter,1

AUT,1972 Summer,122

AUT,2008 Summer,55

AUT,1924 Summer,53

AUT,2002 Winter,116

AUT,2016 Summer,45

AUT,2014 Winter,139

AUT,1936 Summer,338

AUT,2004 Summer,66

AUT,2012 Summer,52

AUT,2000 Summer,69

AUT,1948 Summer,197

AUT,1992 Summer,88

AUT,1968 Winter,93

AUT,1972 Winter,51

AUT,1900 Summer,26

AUT,1928 Summer,107

AUT,1952 Summer,168

AUT,1988 Summer,87

AUT,1988 Winter,117

AUT,1992 Winter,96

AUT,1964 Winter,94

AUT,1998 Winter,115

AUT,1906 Summer,100

AUT,1936 Winter,62

AUT,1994 Winter,102

AUT,1952 Winter,58

AUT,1956 Winter,70

AUT,1980 Summer,72

AUT,1984 Summer,89

AUT,1960 Summer,144

AUT,1976 Summer,67

AUT,1976 Winter,92

AUT,1912 Summer,122

AUT,1968 Summer,48

AUT,1996 Summer,71

AUT,2010 Winter,91

AUT,1924 Winter,2

AUT,1964 Summer,61

AUT,1980 Winter,50

AUT,2006 Winter,99

AUT,1932 Summer,30

AUT,1928 Winter,43

AUT,1956 Summer,52

AUT,1932 Winter,11

AUT,1984 Winter,92

AUT,1948 Winter,64

AUT,1960 Winter,27

AUT,1908 Summer,13

AUT,1896 Summer,8

AUT,1904 Summer,7

PLW,2000 Summer,2

PLW,2016 Summer,3

PLW,2008 Summer,3

PLW,2012 Summer,2

PLW,2004 Summer,2

LTU,2000 Summer,47

LTU,2004 Summer,55

LTU,2016 Summer,60

LTU,1928 Summer,12

LTU,1996 Summer,59

LTU,2008 Summer,45

LTU,2012 Summer,42

LTU,1924 Summer,13

LTU,1992 Summer,42

LTU,1998 Winter,13

LTU,2002 Winter,16

LTU,1928 Winter,4

LTU,1992 Winter,6

LTU,1994 Winter,7

LTU,2014 Winter,9

LTU,2006 Winter,7

LTU,2010 Winter,8

TOG,1972 Summer,7

TOG,2012 Summer,4

TOG,1988 Summer,6

TOG,1992 Summer,9

TOG,1996 Summer,7

TOG,1984 Summer,6

TOG,2004 Summer,2

TOG,2008 Summer,3

TOG,2016 Summer,2

TOG,2000 Summer,2

NAM,2004 Summer,9

NAM,2012 Summer,5

NAM,1996 Summer,7

NAM,2016 Summer,5

NAM,1992 Summer,7

NAM,2000 Summer,10

NAM,2008 Summer,6

AHO,1960 Summer,5

AHO,1972 Summer,2

AHO,1988 Summer,3

AHO,1964 Summer,4

AHO,1968 Summer,3

AHO,1952 Summer,11

AHO,1988 Winter,3

AHO,1992 Winter,2

AHO,1992 Summer,3

AHO,1996 Summer,7

AHO,2000 Summer,7

AHO,2008 Summer,4

AHO,1976 Summer,4

AHO,2004 Summer,3

AHO,1984 Summer,6

ISL,1984 Summer,31

ISL,1996 Summer,11

ISL,2000 Summer,17

ISL,2004 Summer,28

ISL,1992 Summer,26

ISL,1988 Summer,34

ISL,2008 Summer,22

ISL,2012 Summer,24

ISL,1984 Winter,8

ISL,1994 Winter,11

ISL,1998 Winter,6

ISL,1976 Summer,14

ISL,1948 Winter,8

ISL,1972 Summer,29

ISL,1960 Winter,10

ISL,1964 Winter,10

ISL,1968 Winter,8

ISL,2014 Winter,6

ISL,1948 Summer,24

ISL,1952 Summer,18

ISL,2002 Winter,7

ISL,2006 Winter,8

ISL,2010 Winter,5

ISL,1992 Winter,13

ISL,1980 Summer,12

ISL,1956 Summer,2

ISL,1960 Summer,10

ISL,1952 Winter,24

ISL,1964 Summer,4

ISL,1968 Summer,10

ISL,1936 Summer,13

ISL,2016 Summer,4

ISL,1912 Summer,2

ISL,1988 Winter,5

ISL,1956 Winter,11

ISL,1980 Winter,10

ISL,1976 Winter,12

ISL,1908 Summer,1

ASA,1992 Summer,3

ASA,1996 Summer,6

ASA,2012 Summer,3

ASA,1988 Summer,6

ASA,2008 Summer,2

ASA,2016 Summer,3

ASA,1994 Winter,2

ASA,2004 Summer,2

ASA,2000 Summer,3

SAM,1988 Summer,11

SAM,1992 Summer,5

SAM,1984 Summer,9

SAM,2008 Summer,5

SAM,2012 Summer,6

SAM,2016 Summer,5

SAM,1996 Summer,4

SAM,2000 Summer,4

SAM,2004 Summer,2

RWA,1984 Summer,4

RWA,2016 Summer,4

RWA,2004 Summer,3

RWA,2008 Summer,2

RWA,1988 Summer,4

RWA,1996 Summer,4

RWA,2012 Summer,5

RWA,1992 Summer,7

RWA,2000 Summer,3

DMA,1996 Summer,4

DMA,2014 Winter,1

DMA,2016 Summer,1

DMA,2008 Summer,2

DMA,2012 Summer,1

DMA,2000 Summer,2

DMA,2004 Summer,1

HAI,1988 Summer,4

HAI,1996 Summer,7

HAI,1924 Summer,16

HAI,2008 Summer,3

HAI,2004 Summer,7

HAI,2016 Summer,7

HAI,1928 Summer,3

HAI,1932 Summer,3

HAI,1976 Summer,11

HAI,1972 Summer,6

HAI,2000 Summer,3

HAI,1900 Summer,4

HAI,1992 Summer,8

HAI,2012 Summer,3

HAI,1960 Summer,1

HAI,1984 Summer,1

MLT,2004 Summer,4

MLT,2000 Summer,4

MLT,1936 Summer,11

MLT,1972 Summer,5

MLT,2016 Summer,4

MLT,1928 Summer,9

MLT,1996 Summer,5

MLT,1984 Summer,5

MLT,1960 Summer,13

MLT,2012 Summer,3

MLT,1980 Summer,11

MLT,2008 Summer,3

MLT,1988 Summer,5

MLT,1992 Summer,3

MLT,1968 Summer,1

MLT,1948 Summer,1

CYP,1984 Summer,12

CYP,2000 Summer,19

CYP,2004 Summer,14

CYP,2008 Summer,7

CYP,2012 Summer,9

CYP,1996 Summer,20

CYP,1980 Summer,13

CYP,1988 Winter,6

CYP,1992 Winter,9

CYP,2016 Summer,14

CYP,1992 Summer,15

CYP,1984 Winter,8

CYP,1988 Summer,8

CYP,2002 Winter,2

CYP,2006 Winter,2

CYP,2014 Winter,2

CYP,2010 Winter,2

CYP,1980 Winter,4

CYP,1998 Winter,1

GUI,1980 Summer,10

GUI,1988 Summer,7

GUI,1992 Summer,9

GUI,2000 Summer,3

GUI,1968 Summer,15

GUI,2012 Summer,2

GUI,2016 Summer,2

GUI,2008 Summer,2

GUI,1984 Summer,1

GUI,1996 Summer,4

GUI,2004 Summer,3

BIZ,2004 Summer,1

BIZ,1968 Summer,7

BIZ,1988 Summer,13

BIZ,1984 Summer,13

BIZ,1992 Summer,17

BIZ,2016 Summer,2

BIZ,2000 Summer,1

BIZ,2008 Summer,3

BIZ,1996 Summer,2

BIZ,2012 Summer,2

BIZ,1972 Summer,2

BIZ,1976 Summer,4

YMD,1988 Summer,5

KOR,1992 Winter,52

KOR,1994 Winter,24

KOR,1998 Winter,57

KOR,2016 Summer,145

KOR,1984 Summer,171

KOR,1988 Summer,352

KOR,1964 Summer,196

KOR,1948 Summer,47

KOR,1956 Summer,36

KOR,1968 Summer,51

KOR,1972 Summer,33

KOR,1992 Summer,228

KOR,1976 Summer,39

KOR,1996 Summer,272

KOR,1960 Summer,43

KOR,2002 Winter,59

KOR,2006 Winter,55

KOR,2004 Summer,203

KOR,1984 Winter,28

KOR,1988 Winter,48

KOR,2000 Summer,232

KOR,2008 Summer,208

KOR,2012 Summer,176

KOR,1952 Summer,21

KOR,2010 Winter,49

KOR,2014 Winter,76

KOR,1964 Winter,12

KOR,1960 Winter,13

KOR,1948 Winter,7

KOR,1968 Winter,10

KOR,1980 Winter,15

KOR,1956 Winter,10

KOR,1972 Winter,2

KOR,1976 Winter,4

THA,1956 Summer,40

THA,1984 Summer,29

THA,2016 Summer,28

THA,2008 Summer,23

THA,2012 Summer,22

THA,1964 Summer,57

THA,1972 Summer,37

THA,1960 Summer,24

THA,1968 Summer,46

THA,1976 Summer,55

THA,2004 Summer,30

THA,1992 Summer,29

THA,1988 Summer,13

THA,2000 Summer,42

THA,1996 Summer,38

THA,1952 Summer,15

THA,2002 Winter,2

THA,2006 Winter,1

THA,2014 Winter,2

BER,1988 Summer,13

BER,1972 Summer,9

BER,1948 Summer,23

BER,1952 Summer,8

BER,1996 Summer,8

BER,1936 Summer,9

BER,1968 Summer,6

BER,1976 Summer,19

BER,1992 Summer,20

BER,2000 Summer,5

BER,2004 Summer,5

BER,2008 Summer,2

BER,2012 Summer,5

BER,1984 Summer,12

BER,1964 Summer,4

BER,1960 Summer,9

BER,1956 Summer,3

BER,2016 Summer,4

BER,2010 Winter,1

BER,2014 Winter,1

BER,1992 Winter,1

BER,1994 Winter,1

BER,1998 Winter,1

BER,2002 Winter,1

BER,2006 Winter,1

ANZ,1908 Summer,48

ANZ,1912 Summer,36

SCG,2000 Summer,99

SCG,2004 Summer,87

SCG,1996 Summer,65

SCG,1998 Winter,1

SCG,2002 Winter,6

SCG,2006 Winter,5

SLE,1980 Summer,25

SLE,1992 Summer,10

SLE,1996 Summer,12

SLE,2000 Summer,2

SLE,1984 Summer,9

SLE,2008 Summer,2

SLE,1968 Summer,4

SLE,1988 Summer,19

SLE,2016 Summer,2

SLE,2004 Summer,1

SLE,2012 Summer,1

PNG,1996 Summer,17

PNG,1992 Summer,16

PNG,1988 Summer,12

PNG,2016 Summer,6

PNG,2000 Summer,2

PNG,2004 Summer,4

PNG,2008 Summer,5

PNG,1984 Summer,7

PNG,1976 Summer,9

PNG,2012 Summer,4

YEM,2004 Summer,3

YEM,1992 Summer,8

YEM,2008 Summer,7

YEM,2012 Summer,3

YEM,1996 Summer,4

YEM,2000 Summer,1

YEM,2016 Summer,2

IOA,2016 Summer,8

IOA,1992 Summer,50

IOA,2012 Summer,3

IOA,2000 Summer,3

